assertion:wikipedia:list-of-commodore-64-games-a-m:gold-medal-games:title-seed:gold-medal-games,wikipedia,game,Gold Medal Games,title_seed,game,Gold Medal Games,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gold-medal-games
assertion:wikipedia:list-of-commodore-64-games-a-m:golden-axe:title-seed:golden-axe,wikipedia,game,Golden Axe,title_seed,game,Golden Axe,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:golden-axe
assertion:wikipedia:list-of-commodore-64-games-a-m:goldrunner:title-seed:goldrunner,wikipedia,game,Goldrunner,title_seed,game,Goldrunner,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:goldrunner
assertion:wikipedia:list-of-commodore-64-games-a-m:gorf:title-seed:gorf,wikipedia,game,Gorf,title_seed,game,Gorf,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gorf
assertion:wikipedia:list-of-commodore-64-games-a-m:gradius:title-seed:gradius,wikipedia,game,Gradius,title_seed,game,Gradius,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gradius
assertion:wikipedia:list-of-commodore-64-games-a-m:graeme-souness-international-soccer:title-seed:graeme-souness-international-soccer,wikipedia,game,Graeme Souness International Soccer,title_seed,game,Graeme Souness International Soccer,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:graeme-souness-international-soccer
assertion:wikipedia:list-of-commodore-64-games-a-m:graeme-souness-soccer-manager:title-seed:graeme-souness-soccer-manager,wikipedia,game,Graeme Souness Soccer Manager,title_seed,game,Graeme Souness Soccer Manager,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:graeme-souness-soccer-manager
assertion:wikipedia:list-of-commodore-64-games-a-m:graham-goochs-all-star-cricket:title-seed:graham-goochs-all-star-cricket,wikipedia,game,Graham Gooch's All Star Cricket,title_seed,game,Graham Gooch's All Star Cricket,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:graham-goochs-all-star-cricket
assertion:wikipedia:list-of-commodore-64-games-a-m:graham-goochs-test-cricket:title-seed:graham-goochs-test-cricket,wikipedia,game,Graham Gooch's Test Cricket,title_seed,game,Graham Gooch's Test Cricket,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:graham-goochs-test-cricket
assertion:wikipedia:list-of-commodore-64-games-a-m:grand-monster-slam:title-seed:grand-monster-slam,wikipedia,game,Grand Monster Slam,title_seed,game,Grand Monster Slam,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grand-monster-slam
assertion:wikipedia:list-of-commodore-64-games-a-m:grand-national:title-seed:grand-national,wikipedia,game,Grand National,title_seed,game,Grand National,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grand-national
assertion:wikipedia:list-of-commodore-64-games-a-m:grand-prix-circuit:title-seed:grand-prix-circuit,wikipedia,game,Grand Prix Circuit,title_seed,game,Grand Prix Circuit,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grand-prix-circuit
assertion:wikipedia:list-of-commodore-64-games-a-m:grand-prix-master:title-seed:grand-prix-master,wikipedia,game,Grand Prix Master,title_seed,game,Grand Prix Master,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grand-prix-master
assertion:wikipedia:list-of-commodore-64-games-a-m:grand-prix-simulator-2:title-seed:grand-prix-simulator-2,wikipedia,game,Grand Prix Simulator 2,title_seed,game,Grand Prix Simulator 2,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grand-prix-simulator-2
assertion:wikipedia:list-of-commodore-64-games-a-m:grand-prix-simulator:title-seed:grand-prix-simulator,wikipedia,game,Grand Prix Simulator,title_seed,game,Grand Prix Simulator,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grand-prix-simulator
assertion:wikipedia:list-of-commodore-64-games-a-m:grand-prix:title-seed:grand-prix,wikipedia,game,Grand Prix,title_seed,game,Grand Prix,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grand-prix
assertion:wikipedia:list-of-commodore-64-games-a-m:grand-slam-baseball:title-seed:grand-slam-baseball,wikipedia,game,Grand Slam Baseball,title_seed,game,Grand Slam Baseball,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grand-slam-baseball
assertion:wikipedia:list-of-commodore-64-games-a-m:grandmaster-chess:title-seed:grandmaster-chess,wikipedia,game,Grandmaster Chess,title_seed,game,Grandmaster Chess,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grandmaster-chess
assertion:wikipedia:list-of-commodore-64-games-a-m:grange-hill:title-seed:grange-hill,wikipedia,game,Grange Hill,title_seed,game,Grange Hill,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grange-hill
assertion:wikipedia:list-of-commodore-64-games-a-m:grannys-garden:title-seed:grannys-garden,wikipedia,game,Granny's Garden,title_seed,game,Granny's Garden,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grannys-garden
assertion:wikipedia:list-of-commodore-64-games-a-m:grave-yardage:title-seed:grave-yardage,wikipedia,game,Grave Yardage,title_seed,game,Grave Yardage,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:grave-yardage
assertion:wikipedia:list-of-commodore-64-games-a-m:gravitron:title-seed:gravitron,wikipedia,game,Gravitron,title_seed,game,Gravitron,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gravitron
assertion:wikipedia:list-of-commodore-64-games-a-m:great-gurianos:title-seed:great-gurianos,wikipedia,game,Great Gurianos,title_seed,game,Great Gurianos,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:great-gurianos
assertion:wikipedia:list-of-commodore-64-games-a-m:green-beret:publisher-as-printed:also-known-as-rushn-attack,wikipedia,game,Green Beret,publisher_as_printed,organisation,also known as Rush'n Attack,Commodore 64,,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:green-beret
assertion:wikipedia:list-of-commodore-64-games-a-m:green-beret:title-seed:green-beret,wikipedia,game,Green Beret,title_seed,game,Green Beret,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:green-beret
assertion:wikipedia:list-of-commodore-64-games-a-m:gremlins-2-the-new-batch:title-seed:gremlins-2-the-new-batch,wikipedia,game,Gremlins 2: The New Batch,title_seed,game,Gremlins 2: The New Batch,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gremlins-2-the-new-batch
assertion:wikipedia:list-of-commodore-64-games-a-m:gremlins-the-adventure:title-seed:gremlins-the-adventure,wikipedia,game,Gremlins: The Adventure,title_seed,game,Gremlins: The Adventure,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gremlins-the-adventure
assertion:wikipedia:list-of-commodore-64-games-a-m:gremlins:title-seed:gremlins,wikipedia,game,Gremlins,title_seed,game,Gremlins,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gremlins
assertion:wikipedia:list-of-commodore-64-games-a-m:gribblys-day-out:title-seed:gribblys-day-out,wikipedia,game,Gribbly's Day Out,title_seed,game,Gribbly's Day Out,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gribblys-day-out
assertion:wikipedia:list-of-commodore-64-games-a-m:gridder:title-seed:gridder,wikipedia,game,Gridder,title_seed,game,Gridder,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gridder
assertion:wikipedia:list-of-commodore-64-games-a-m:gridiron:title-seed:gridiron,wikipedia,game,Gridiron,title_seed,game,Gridiron,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gridiron
assertion:wikipedia:list-of-commodore-64-games-a-m:gridrunner:title-seed:gridrunner,wikipedia,game,Gridrunner,title_seed,game,Gridrunner,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:gridrunner
