game:breakaway,Breakaway,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:breakaway:procom-software
game:breakneck,Breakneck,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:breakneck:lusitania
game:breakthrough,BREAKTHROUGH,,Acorn Electron,,,Audiogenic,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,Stairway To Hell,https://www.stairwaytohell.com/electron/b.html,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Catalogue metadata only; software and images are not copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:stairway-catalogue:https-www-stairwaytohell-com-electron-b-html:breakthrough:audiogenic
game:breakthru,Breakthru,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:breakthru:us-gold
game:brewery,Brewery,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:brewery:cases-computer-simulations
game:brian-and-the-dishonest-politician,Brian and the Dishonest Politician,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:brian-and-the-dishonest-politician:delbert-the-hamster-software
game:brian-bloodaxe,Brian Bloodaxe,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:brian-bloodaxe:the-edge-softek
game:brian-clough-football-fortunes,BRIAN CLOUGH FOOTBALL FORTUNES,,Acorn Electron,,,CDS,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,Stairway To Hell,https://www.stairwaytohell.com/electron/b.html,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Catalogue metadata only; software and images are not copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:stairway-catalogue:https-www-stairwaytohell-com-electron-b-html:brian-clough-football-fortunes:cds
game:brian-cloughs-football-fortunes,Brian Clough's Football Fortunes,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:brian-cloughs-football-fortunes:cds-micro-systems
game:brian-jacks-superstar-challenge,Brian Jacks' Superstar Challenge,,Acorn Electron,,,Martech,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:brian-jacks-superstar-challenge:martech-games
game:brian-the-bold,Brian the Bold,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:brian-the-bold:central-solutions
game:brick-bucket,Brick Bucket,,ZX Spectrum,Jan'83,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:brick-bucket:ken-rylett
game:brick-wars,Brick Wars,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:brick-wars:paul-coyle-software
game:bride-of-frankenstein,Bride of Frankenstein,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:bride-of-frankenstein:ariolasoft
game:bridge-master,Bridge Master,,Acorn Electron,,,J Keyne,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:bridge-master:serin-software-aka-bridgemaster
game:bridge-on-the-rhine,Bridge on the Rhine,,ZX Spectrum,Nov'84,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:bridge-on-the-rhine:william-johnson
game:bridge-player,Bridge Player,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:bridge-player:cp-software
game:bridge-player-2,Bridge Player 2,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:bridge-player-2:cp-software
game:bridge-player-3,Bridge Player 3,,ZX Spectrum / Sinclair family,,,,Local repository source record; do not infer development role from publisher/label,Unknown unless sourced,None captured at local credit-row level,Needs reviewed person-credit import / source-page review,SPOT*On / GlobalNet,http://www.users.globalnet.co.uk/~jg27paw4/spot-on/spotdata.zip,,,Secondary database evidence,Auto-imported,repo-curated-jsonl-export-2026-06-21,Plain index metadata only; no article text or listing copied.,Generated from data/curated/games.jsonl. Source IDs: source-item:globalnet-spot:bridge-player-3:cp-software
