assertion:wikipedia:list-of-zx-spectrum-games:reaper:release-date-as-printed:1991,wikipedia,game,Reaper,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:reaper
assertion:wikipedia:list-of-zx-spectrum-games:reaper:title-seed:reaper,wikipedia,game,Reaper,title_seed,game,Reaper,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:reaper
assertion:wikipedia:list-of-zx-spectrum-games:rebel-planet:developer-as-printed:adventure-soft,wikipedia,game,Rebel Planet,developer_as_printed,organisation,Adventure Soft,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebel-planet
assertion:wikipedia:list-of-zx-spectrum-games:rebel-planet:publisher-as-printed:u-s-gold,wikipedia,game,Rebel Planet,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebel-planet
assertion:wikipedia:list-of-zx-spectrum-games:rebel-planet:release-date-as-printed:1986,wikipedia,game,Rebel Planet,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebel-planet
assertion:wikipedia:list-of-zx-spectrum-games:rebel-planet:title-seed:rebel-planet,wikipedia,game,Rebel Planet,title_seed,game,Rebel Planet,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebel-planet
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar-ii:developer-as-printed:target-games-julian-gollop-ian-terry,wikipedia,game,Rebelstar II,developer_as_printed,organisation,"Target Games ( Julian Gollop , Ian Terry)",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar-ii
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar-ii:publisher-as-printed:silverbird-software,wikipedia,game,Rebelstar II,publisher_as_printed,organisation,Silverbird Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar-ii
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar-ii:release-date-as-printed:1988,wikipedia,game,Rebelstar II,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar-ii
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar-ii:title-seed:rebelstar-ii,wikipedia,game,Rebelstar II,title_seed,game,Rebelstar II,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar-ii
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar-raiders:developer-as-printed:julian-gollop,wikipedia,game,Rebelstar Raiders,developer_as_printed,organisation,Julian Gollop,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar-raiders
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar-raiders:publisher-as-printed:red-shift,wikipedia,game,Rebelstar Raiders,publisher_as_printed,organisation,Red Shift,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar-raiders
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar-raiders:release-date-as-printed:1984,wikipedia,game,Rebelstar Raiders,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar-raiders
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar-raiders:title-seed:rebelstar-raiders,wikipedia,game,Rebelstar Raiders,title_seed,game,Rebelstar Raiders,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar-raiders
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar:developer-as-printed:julian-gollop,wikipedia,game,Rebelstar,developer_as_printed,organisation,Julian Gollop,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar:publisher-as-printed:firebird-software,wikipedia,game,Rebelstar,publisher_as_printed,organisation,Firebird Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar:release-date-as-printed:1986,wikipedia,game,Rebelstar,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar
assertion:wikipedia:list-of-zx-spectrum-games:rebelstar:title-seed:rebelstar,wikipedia,game,Rebelstar,title_seed,game,Rebelstar,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rebelstar
assertion:wikipedia:list-of-zx-spectrum-games:reckless-rufus:developer-as-printed:paul-griffiths-gerard-gourley,wikipedia,game,Reckless Rufus,developer_as_printed,organisation,"Paul Griffiths, Gerard Gourley",ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:reckless-rufus
assertion:wikipedia:list-of-zx-spectrum-games:reckless-rufus:publisher-as-printed:alternative-software,wikipedia,game,Reckless Rufus,publisher_as_printed,organisation,Alternative Software,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:reckless-rufus
assertion:wikipedia:list-of-zx-spectrum-games:reckless-rufus:release-date-as-printed:1992,wikipedia,game,Reckless Rufus,release_date_as_printed,date,1992,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:reckless-rufus
assertion:wikipedia:list-of-zx-spectrum-games:reckless-rufus:title-seed:reckless-rufus,wikipedia,game,Reckless Rufus,title_seed,game,Reckless Rufus,ZX Spectrum,1992,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:reckless-rufus
assertion:wikipedia:list-of-zx-spectrum-games:red-heat:developer-as-printed:special-fx-software-jim-bagely-charles-davies-keith-tinman,wikipedia,game,Red Heat,developer_as_printed,organisation,"Special FX Software , Jim Bagely , Charles Davies, Keith Tinman",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:red-heat
assertion:wikipedia:list-of-zx-spectrum-games:red-heat:licensed-from-as-printed:carolco-pictures,wikipedia,game,Red Heat,licensed_from_as_printed,organisation,Carolco Pictures,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:red-heat
assertion:wikipedia:list-of-zx-spectrum-games:red-heat:publisher-as-printed:ocean-software,wikipedia,game,Red Heat,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:red-heat
assertion:wikipedia:list-of-zx-spectrum-games:red-heat:release-date-as-printed:1989,wikipedia,game,Red Heat,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:red-heat
assertion:wikipedia:list-of-zx-spectrum-games:red-heat:title-seed:red-heat,wikipedia,game,Red Heat,title_seed,game,Red Heat,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:red-heat
assertion:wikipedia:list-of-zx-spectrum-games:red-led:publisher-as-printed:starlight-software,wikipedia,game,Red LED,publisher_as_printed,organisation,Starlight Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:red-led
assertion:wikipedia:list-of-zx-spectrum-games:red-led:release-date-as-printed:1987,wikipedia,game,Red LED,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:red-led
assertion:wikipedia:list-of-zx-spectrum-games:red-led:title-seed:red-led,wikipedia,game,Red LED,title_seed,game,Red LED,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:red-led
assertion:wikipedia:list-of-zx-spectrum-games:renegade-iii-the-final-chapter:developer-as-printed:andrew-deakin-ivan-horn-jonathan-dunn,wikipedia,game,Renegade III: The Final Chapter,developer_as_printed,organisation,"Andrew Deakin , Ivan Horn , Jonathan Dunn",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:renegade-iii-the-final-chapter
assertion:wikipedia:list-of-zx-spectrum-games:renegade-iii-the-final-chapter:publisher-as-printed:imagine-software,wikipedia,game,Renegade III: The Final Chapter,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:renegade-iii-the-final-chapter
