assertion:wikipedia:list-of-zx-spectrum-games:toobin:release-date-as-printed:1989,wikipedia,game,Toobin',release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toobin
assertion:wikipedia:list-of-zx-spectrum-games:toobin:title-seed:toobin,wikipedia,game,Toobin',title_seed,game,Toobin',ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toobin
assertion:wikipedia:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats:developer-as-printed:pal-developments-dave-thompson-richard-morton,wikipedia,game,Top Cat in Beverly Hills Cats,developer_as_printed,organisation,"PAL Developments (Dave Thompson, Richard Morton)",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats
assertion:wikipedia:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats:licensed-from-as-printed:hanna-barbera,wikipedia,game,Top Cat in Beverly Hills Cats,licensed_from_as_printed,organisation,Hanna-Barbera,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats
assertion:wikipedia:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats:publisher-as-printed:hi-tec-software,wikipedia,game,Top Cat in Beverly Hills Cats,publisher_as_printed,organisation,Hi-Tec Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats
assertion:wikipedia:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats:release-date-as-printed:1991,wikipedia,game,Top Cat in Beverly Hills Cats,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats
assertion:wikipedia:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats:title-seed:top-cat-in-beverly-hills-cats,wikipedia,game,Top Cat in Beverly Hills Cats,title_seed,game,Top Cat in Beverly Hills Cats,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-cat-in-beverly-hills-cats
assertion:wikipedia:list-of-zx-spectrum-games:top-gun:developer-as-printed:mike-lamb-ronny-fowles,wikipedia,game,Top Gun,developer_as_printed,organisation,"Mike Lamb , Ronny Fowles",ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-gun
assertion:wikipedia:list-of-zx-spectrum-games:top-gun:licensed-from-as-printed:paramount-pictures,wikipedia,game,Top Gun,licensed_from_as_printed,organisation,Paramount Pictures,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-gun
assertion:wikipedia:list-of-zx-spectrum-games:top-gun:publisher-as-printed:ocean-software,wikipedia,game,Top Gun,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-gun
assertion:wikipedia:list-of-zx-spectrum-games:top-gun:release-date-as-printed:1986,wikipedia,game,Top Gun,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-gun
assertion:wikipedia:list-of-zx-spectrum-games:top-gun:title-seed:top-gun,wikipedia,game,Top Gun,title_seed,game,Top Gun,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:top-gun
assertion:wikipedia:list-of-zx-spectrum-games:tornado-ecr:developer-as-printed:banzai-programming-arno-van-der-hulst,wikipedia,game,Tornado ECR,developer_as_printed,organisation,Banzai Programming ( Arno van der Hulst ),ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tornado-ecr
assertion:wikipedia:list-of-zx-spectrum-games:tornado-ecr:publisher-as-printed:codemasters,wikipedia,game,Tornado ECR,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tornado-ecr
assertion:wikipedia:list-of-zx-spectrum-games:tornado-ecr:release-date-as-printed:1991,wikipedia,game,Tornado ECR,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tornado-ecr
assertion:wikipedia:list-of-zx-spectrum-games:tornado-ecr:title-seed:tornado-ecr,wikipedia,game,Tornado ECR,title_seed,game,Tornado ECR,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tornado-ecr
assertion:wikipedia:list-of-zx-spectrum-games:tornado-low-level:developer-as-printed:costa-panayi,wikipedia,game,Tornado Low Level,developer_as_printed,organisation,Costa Panayi,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tornado-low-level
assertion:wikipedia:list-of-zx-spectrum-games:tornado-low-level:publisher-as-printed:vortex-software,wikipedia,game,Tornado Low Level,publisher_as_printed,organisation,Vortex Software,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tornado-low-level
assertion:wikipedia:list-of-zx-spectrum-games:tornado-low-level:release-date-as-printed:1984,wikipedia,game,Tornado Low Level,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tornado-low-level
assertion:wikipedia:list-of-zx-spectrum-games:tornado-low-level:title-seed:tornado-low-level,wikipedia,game,Tornado Low Level,title_seed,game,Tornado Low Level,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tornado-low-level
assertion:wikipedia:list-of-zx-spectrum-games:total-eclipse-2-the-sphinx-jinx:developer-as-printed:major-developments-ian-andrew-chris-andrew-stephen-northcott,wikipedia,game,Total Eclipse 2: The Sphinx Jinx,developer_as_printed,organisation,"Major Developments ( Ian Andrew , Chris Andrew, Stephen Northcott)",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-eclipse-2-the-sphinx-jinx
assertion:wikipedia:list-of-zx-spectrum-games:total-eclipse-2-the-sphinx-jinx:publisher-as-printed:incentive-software,wikipedia,game,Total Eclipse 2: The Sphinx Jinx,publisher_as_printed,organisation,Incentive Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-eclipse-2-the-sphinx-jinx
assertion:wikipedia:list-of-zx-spectrum-games:total-eclipse-2-the-sphinx-jinx:release-date-as-printed:1991,wikipedia,game,Total Eclipse 2: The Sphinx Jinx,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-eclipse-2-the-sphinx-jinx
assertion:wikipedia:list-of-zx-spectrum-games:total-eclipse-2-the-sphinx-jinx:title-seed:total-eclipse-2-the-sphinx-jinx,wikipedia,game,Total Eclipse 2: The Sphinx Jinx,title_seed,game,Total Eclipse 2: The Sphinx Jinx,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-eclipse-2-the-sphinx-jinx
assertion:wikipedia:list-of-zx-spectrum-games:total-eclipse:developer-as-printed:major-developments-ian-andrew-chris-andrew-stephen-northcott,wikipedia,game,Total Eclipse,developer_as_printed,organisation,"Major Developments ( Ian Andrew , Chris Andrew , Stephen Northcott )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-eclipse
assertion:wikipedia:list-of-zx-spectrum-games:total-eclipse:publisher-as-printed:incentive-software,wikipedia,game,Total Eclipse,publisher_as_printed,organisation,Incentive Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-eclipse
assertion:wikipedia:list-of-zx-spectrum-games:total-eclipse:release-date-as-printed:1988,wikipedia,game,Total Eclipse,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-eclipse
assertion:wikipedia:list-of-zx-spectrum-games:total-eclipse:title-seed:total-eclipse,wikipedia,game,Total Eclipse,title_seed,game,Total Eclipse,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-eclipse
assertion:wikipedia:list-of-zx-spectrum-games:total-recall:developer-as-printed:james-higgins-andrew-deakin-mark-r-jones-simon-butler-ivan-horn-warren-lancashire-jonathan-dunn,wikipedia,game,Total Recall,developer_as_printed,organisation,"James Higgins , Andrew Deakin , Mark R. Jones , Simon Butler , Ivan Horn , Warren Lancashire , Jonathan Dunn",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-recall
assertion:wikipedia:list-of-zx-spectrum-games:total-recall:licensed-from-as-printed:columbia-tristar-pictures,wikipedia,game,Total Recall,licensed_from_as_printed,organisation,Columbia TriStar Pictures,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:total-recall
