assertion:wikipedia:list-of-zx-spectrum-games:basil-the-great-mouse-detective:publisher-as-printed:gremlin-graphics,wikipedia,game,Basil the Great Mouse Detective,publisher_as_printed,organisation,Gremlin Graphics,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:basil-the-great-mouse-detective
assertion:wikipedia:list-of-zx-spectrum-games:basil-the-great-mouse-detective:release-date-as-printed:1987,wikipedia,game,Basil the Great Mouse Detective,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:basil-the-great-mouse-detective
assertion:wikipedia:list-of-zx-spectrum-games:basil-the-great-mouse-detective:title-seed:basil-the-great-mouse-detective,wikipedia,game,Basil the Great Mouse Detective,title_seed,game,Basil the Great Mouse Detective,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:basil-the-great-mouse-detective
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-caped-crusader:developer-as-printed:special-fx-software-jonathan-smith-charles-davies-karen-davies-keith-tinman,wikipedia,game,Batman: The Caped Crusader,developer_as_printed,organisation,"Special FX Software ( Jonathan Smith , Charles Davies , Karen Davies , Keith Tinman )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-caped-crusader
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-caped-crusader:licensed-from-as-printed:dc-comics,wikipedia,game,Batman: The Caped Crusader,licensed_from_as_printed,organisation,DC Comics,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-caped-crusader
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-caped-crusader:publisher-as-printed:ocean-software,wikipedia,game,Batman: The Caped Crusader,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-caped-crusader
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-caped-crusader:release-date-as-printed:1988,wikipedia,game,Batman: The Caped Crusader,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-caped-crusader
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-caped-crusader:title-seed:batman-the-caped-crusader,wikipedia,game,Batman: The Caped Crusader,title_seed,game,Batman: The Caped Crusader,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-caped-crusader
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-movie:developer-as-printed:mike-lamb-dawn-drake-matthew-cannon,wikipedia,game,Batman: The Movie,developer_as_printed,organisation,"Mike Lamb, Dawn Drake , Matthew Cannon",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-movie
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-movie:licensed-from-as-printed:warner-bros,wikipedia,game,Batman: The Movie,licensed_from_as_printed,organisation,Warner Bros.,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-movie
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-movie:publisher-as-printed:ocean-software,wikipedia,game,Batman: The Movie,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-movie
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-movie:release-date-as-printed:1989,wikipedia,game,Batman: The Movie,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-movie
assertion:wikipedia:list-of-zx-spectrum-games:batman-the-movie:title-seed:batman-the-movie,wikipedia,game,Batman: The Movie,title_seed,game,Batman: The Movie,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman-the-movie
assertion:wikipedia:list-of-zx-spectrum-games:batman:developer-as-printed:jon-ritman-bernie-drummond,wikipedia,game,Batman,developer_as_printed,organisation,"Jon Ritman , Bernie Drummond",ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman
assertion:wikipedia:list-of-zx-spectrum-games:batman:licensed-from-as-printed:dc-comics,wikipedia,game,Batman,licensed_from_as_printed,organisation,DC Comics,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman
assertion:wikipedia:list-of-zx-spectrum-games:batman:publisher-as-printed:ocean-software,wikipedia,game,Batman,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman
assertion:wikipedia:list-of-zx-spectrum-games:batman:release-date-as-printed:1986,wikipedia,game,Batman,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman
assertion:wikipedia:list-of-zx-spectrum-games:batman:title-seed:batman,wikipedia,game,Batman,title_seed,game,Batman,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:batman
assertion:wikipedia:list-of-zx-spectrum-games:battle-1917:developer-as-printed:mark-lucas,wikipedia,game,Battle 1917,developer_as_printed,organisation,Mark Lucas,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-1917
assertion:wikipedia:list-of-zx-spectrum-games:battle-1917:publisher-as-printed:cases-computer-simulations,wikipedia,game,Battle 1917,publisher_as_printed,organisation,Cases Computer Simulations,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-1917
assertion:wikipedia:list-of-zx-spectrum-games:battle-1917:release-date-as-printed:1983,wikipedia,game,Battle 1917,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-1917
assertion:wikipedia:list-of-zx-spectrum-games:battle-1917:title-seed:battle-1917,wikipedia,game,Battle 1917,title_seed,game,Battle 1917,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-1917
assertion:wikipedia:list-of-zx-spectrum-games:battle-command:developer-as-printed:realtime-games-jonathan-dunn-stephen-hey-bryan-redman,wikipedia,game,Battle Command,developer_as_printed,organisation,"Realtime Games , Jonathan Dunn , Stephen Hey , Bryan Redman",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-command
assertion:wikipedia:list-of-zx-spectrum-games:battle-command:publisher-as-printed:ocean-software,wikipedia,game,Battle Command,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-command
assertion:wikipedia:list-of-zx-spectrum-games:battle-command:release-date-as-printed:1990,wikipedia,game,Battle Command,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-command
assertion:wikipedia:list-of-zx-spectrum-games:battle-command:title-seed:battle-command,wikipedia,game,Battle Command,title_seed,game,Battle Command,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-command
assertion:wikipedia:list-of-zx-spectrum-games:battle-field:developer-as-printed:audio-visual-magic-gavin-wade-chris-edwards,wikipedia,game,Battle-Field,developer_as_printed,organisation,"Audio Visual Magic ( Gavin Wade , Chris Edwards)",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-field
assertion:wikipedia:list-of-zx-spectrum-games:battle-field:publisher-as-printed:atlantis-software,wikipedia,game,Battle-Field,publisher_as_printed,organisation,Atlantis Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-field
assertion:wikipedia:list-of-zx-spectrum-games:battle-field:release-date-as-printed:1988,wikipedia,game,Battle-Field,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-field
assertion:wikipedia:list-of-zx-spectrum-games:battle-field:title-seed:battle-field,wikipedia,game,Battle-Field,title_seed,game,Battle-Field,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-field
assertion:wikipedia:list-of-zx-spectrum-games:battle-for-midway:developer-as-printed:personal-software-services,wikipedia,game,Battle for Midway,developer_as_printed,organisation,Personal Software Services,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:battle-for-midway
