assertion:wikipedia:list-of-zx-spectrum-games:solar-empire:release-date-as-printed:1990,wikipedia,game,Solar Empire,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solar-empire
assertion:wikipedia:list-of-zx-spectrum-games:solar-empire:title-seed:solar-empire,wikipedia,game,Solar Empire,title_seed,game,Solar Empire,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solar-empire
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-fortune:developer-as-printed:graftgold-david-oconnor,wikipedia,game,Soldier of Fortune,developer_as_printed,organisation,Graftgold (David O'Connor),ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-fortune
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-fortune:publisher-as-printed:firebird-software,wikipedia,game,Soldier of Fortune,publisher_as_printed,organisation,Firebird Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-fortune
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-fortune:release-date-as-printed:1988,wikipedia,game,Soldier of Fortune,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-fortune
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-fortune:title-seed:soldier-of-fortune,wikipedia,game,Soldier of Fortune,title_seed,game,Soldier of Fortune,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-fortune
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-light:developer-as-printed:softek-international-christian-f-urquhart-doc,wikipedia,game,Soldier of Light,developer_as_printed,organisation,"Softek International ( Christian F. Urquhart , Doc)",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-light
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-light:licensed-from-as-printed:taito,wikipedia,game,Soldier of Light,licensed_from_as_printed,organisation,Taito,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-light
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-light:publisher-as-printed:ace-software,wikipedia,game,Soldier of Light,publisher_as_printed,organisation,ACE Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-light
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-light:release-date-as-printed:1988,wikipedia,game,Soldier of Light,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-light
assertion:wikipedia:list-of-zx-spectrum-games:soldier-of-light:title-seed:soldier-of-light,wikipedia,game,Soldier of Light,title_seed,game,Soldier of Light,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soldier-of-light
assertion:wikipedia:list-of-zx-spectrum-games:solo:publisher-as-printed:opera-soft,wikipedia,game,Solo,publisher_as_printed,organisation,Opera Soft,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solo
assertion:wikipedia:list-of-zx-spectrum-games:solo:release-date-as-printed:1989,wikipedia,game,Solo,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solo
assertion:wikipedia:list-of-zx-spectrum-games:solo:title-seed:solo,wikipedia,game,Solo,title_seed,game,Solo,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solo
assertion:wikipedia:list-of-zx-spectrum-games:solomons-key:developer-as-printed:probe-software-raffaele-cecco-nick-jones,wikipedia,game,Solomon's Key,developer_as_printed,organisation,"Probe Software ( Raffaele Cecco , Nick Jones )",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solomons-key
assertion:wikipedia:list-of-zx-spectrum-games:solomons-key:licensed-from-as-printed:tecmo,wikipedia,game,Solomon's Key,licensed_from_as_printed,organisation,Tecmo,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solomons-key
assertion:wikipedia:list-of-zx-spectrum-games:solomons-key:publisher-as-printed:u-s-gold,wikipedia,game,Solomon's Key,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solomons-key
assertion:wikipedia:list-of-zx-spectrum-games:solomons-key:release-date-as-printed:1987,wikipedia,game,Solomon's Key,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solomons-key
assertion:wikipedia:list-of-zx-spectrum-games:solomons-key:title-seed:solomons-key,wikipedia,game,Solomon's Key,title_seed,game,Solomon's Key,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solomons-key
assertion:wikipedia:list-of-zx-spectrum-games:son-of-blagger:developer-as-printed:elliot-gay,wikipedia,game,Son of Blagger,developer_as_printed,organisation,Elliot Gay,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:son-of-blagger
assertion:wikipedia:list-of-zx-spectrum-games:son-of-blagger:publisher-as-printed:alligata-software,wikipedia,game,Son of Blagger,publisher_as_printed,organisation,Alligata Software,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:son-of-blagger
assertion:wikipedia:list-of-zx-spectrum-games:son-of-blagger:release-date-as-printed:1984,wikipedia,game,Son of Blagger,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:son-of-blagger
assertion:wikipedia:list-of-zx-spectrum-games:son-of-blagger:title-seed:son-of-blagger,wikipedia,game,Son of Blagger,title_seed,game,Son of Blagger,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:son-of-blagger
assertion:wikipedia:list-of-zx-spectrum-games:sonic-boom:developer-as-printed:source-software-ross-harris-chris-r-gill,wikipedia,game,Sonic Boom,developer_as_printed,organisation,"Source Software (Ross Harris, Chris R. Gill)",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sonic-boom
assertion:wikipedia:list-of-zx-spectrum-games:sonic-boom:licensed-from-as-printed:sega,wikipedia,game,Sonic Boom,licensed_from_as_printed,organisation,Sega,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sonic-boom
assertion:wikipedia:list-of-zx-spectrum-games:sonic-boom:publisher-as-printed:activision,wikipedia,game,Sonic Boom,publisher_as_printed,organisation,Activision,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sonic-boom
assertion:wikipedia:list-of-zx-spectrum-games:sonic-boom:release-date-as-printed:1990,wikipedia,game,Sonic Boom,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sonic-boom
assertion:wikipedia:list-of-zx-spectrum-games:sonic-boom:title-seed:sonic-boom,wikipedia,game,Sonic Boom,title_seed,game,Sonic Boom,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sonic-boom
assertion:wikipedia:list-of-zx-spectrum-games:sootland:developer-as-printed:fernando-perez-alonso-alberto-herraiz-de-olmo-javier-torres,wikipedia,game,Sootland,developer_as_printed,organisation,"Fernando Perez Alonso, Alberto Herraiz de Olmo, Javier Torres",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sootland
assertion:wikipedia:list-of-zx-spectrum-games:sootland:publisher-as-printed:zafiro-software-division,wikipedia,game,Sootland,publisher_as_printed,organisation,Zafiro Software Division,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sootland
assertion:wikipedia:list-of-zx-spectrum-games:sootland:release-date-as-printed:1988,wikipedia,game,Sootland,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sootland
