assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu:title-seed:yie-ar-kung-fu,wikipedia,game,Yie Ar Kung-Fu,title_seed,game,Yie Ar Kung-Fu,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster:developer-as-printed:twilight-andrew-swann-peter-tattersall-sean-conran,wikipedia,game,Yogi Bear & Friends: The Greed Monster,developer_as_printed,organisation,"Twilight ( Andrew Swann , Peter Tattersall , Sean Conran )",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster:licensed-from-as-printed:hanna-barbera,wikipedia,game,Yogi Bear & Friends: The Greed Monster,licensed_from_as_printed,organisation,Hanna-Barbera,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster:publisher-as-printed:hi-tec-software,wikipedia,game,Yogi Bear & Friends: The Greed Monster,publisher_as_printed,organisation,Hi-Tec Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster:release-date-as-printed:1990,wikipedia,game,Yogi Bear & Friends: The Greed Monster,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster:title-seed:yogi-bear-and-friends-the-greed-monster,wikipedia,game,Yogi Bear & Friends: The Greed Monster,title_seed,game,Yogi Bear & Friends: The Greed Monster,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear-and-friends-the-greed-monster
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear:developer-as-printed:dalali,wikipedia,game,Yogi Bear,developer_as_printed,organisation,Dalali,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear:publisher-as-printed:piranha-software,wikipedia,game,Yogi Bear,publisher_as_printed,organisation,Piranha Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear:release-date-as-printed:1987,wikipedia,game,Yogi Bear,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear
assertion:wikipedia:list-of-zx-spectrum-games:yogi-bear:title-seed:yogi-bear,wikipedia,game,Yogi Bear,title_seed,game,Yogi Bear,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogi-bear
assertion:wikipedia:list-of-zx-spectrum-games:yogis-great-escape:developer-as-printed:pal-developments-ltd-dave-thompson-richard-morton-ken-jarvis,wikipedia,game,Yogi's Great Escape,developer_as_printed,organisation,"PAL Developments Ltd (Dave Thompson, Richard Morton, Ken Jarvis)",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogis-great-escape
assertion:wikipedia:list-of-zx-spectrum-games:yogis-great-escape:licensed-from-as-printed:hanna-barbera,wikipedia,game,Yogi's Great Escape,licensed_from_as_printed,organisation,Hanna-Barbera,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogis-great-escape
assertion:wikipedia:list-of-zx-spectrum-games:yogis-great-escape:publisher-as-printed:hi-tec-software,wikipedia,game,Yogi's Great Escape,publisher_as_printed,organisation,Hi-Tec Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogis-great-escape
assertion:wikipedia:list-of-zx-spectrum-games:yogis-great-escape:release-date-as-printed:1990,wikipedia,game,Yogi's Great Escape,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogis-great-escape
assertion:wikipedia:list-of-zx-spectrum-games:yogis-great-escape:title-seed:yogis-great-escape,wikipedia,game,Yogi's Great Escape,title_seed,game,Yogi's Great Escape,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yogis-great-escape
assertion:wikipedia:list-of-zx-spectrum-games:yomp:developer-as-printed:oz-software,wikipedia,game,Yomp,developer_as_printed,organisation,Oz Software,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yomp
assertion:wikipedia:list-of-zx-spectrum-games:yomp:publisher-as-printed:virgin-games,wikipedia,game,Yomp,publisher_as_printed,organisation,Virgin Games,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yomp
assertion:wikipedia:list-of-zx-spectrum-games:yomp:release-date-as-printed:1983,wikipedia,game,Yomp,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yomp
assertion:wikipedia:list-of-zx-spectrum-games:yomp:title-seed:yomp,wikipedia,game,Yomp,title_seed,game,Yomp,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yomp
assertion:wikipedia:list-of-zx-spectrum-games:young-ones-the:developer-as-printed:richard-wilkins-stuart-j-ruecroft,wikipedia,game,"Young Ones, The",developer_as_printed,organisation,"Richard Wilkins, Stuart J. Ruecroft",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:young-ones-the
assertion:wikipedia:list-of-zx-spectrum-games:young-ones-the:publisher-as-printed:orpheus-ltd,wikipedia,game,"Young Ones, The",publisher_as_printed,organisation,Orpheus Ltd,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:young-ones-the
assertion:wikipedia:list-of-zx-spectrum-games:young-ones-the:release-date-as-printed:1987,wikipedia,game,"Young Ones, The",release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:young-ones-the
assertion:wikipedia:list-of-zx-spectrum-games:young-ones-the:title-seed:young-ones-the,wikipedia,game,"Young Ones, The",title_seed,game,"Young Ones, The",ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:young-ones-the
assertion:wikipedia:list-of-zx-spectrum-games:zaxxon:developer-as-printed:david-j-anderson-ian-morrison,wikipedia,game,Zaxxon,developer_as_printed,organisation,"David J. Anderson, Ian Morrison",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:zaxxon
assertion:wikipedia:list-of-zx-spectrum-games:zaxxon:licensed-from-as-printed:sega,wikipedia,game,Zaxxon,licensed_from_as_printed,organisation,Sega,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:zaxxon
assertion:wikipedia:list-of-zx-spectrum-games:zaxxon:publisher-as-printed:u-s-gold,wikipedia,game,Zaxxon,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:zaxxon
assertion:wikipedia:list-of-zx-spectrum-games:zaxxon:release-date-as-printed:1985,wikipedia,game,Zaxxon,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:zaxxon
assertion:wikipedia:list-of-zx-spectrum-games:zaxxon:title-seed:zaxxon,wikipedia,game,Zaxxon,title_seed,game,Zaxxon,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:zaxxon
assertion:wikipedia:list-of-zx-spectrum-games:zenji:developer-as-printed:software-conversions,wikipedia,game,Zenji,developer_as_printed,organisation,Software Conversions,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:zenji
assertion:wikipedia:list-of-zx-spectrum-games:zenji:licensed-from-as-printed:mat-hubbard,wikipedia,game,Zenji,licensed_from_as_printed,organisation,Mat Hubbard,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:zenji
assertion:wikipedia:list-of-zx-spectrum-games:zenji:publisher-as-printed:activision,wikipedia,game,Zenji,publisher_as_printed,organisation,Activision,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:zenji
